"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","530","1268590","0.0-9.0-0.3-0.413","809","","f","","","","","","","","","","","","","key","f","6.944558718861528","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","531","1270301","0.0-9.0-0.3-0.414","561","","j","","","","","","","","","","","","","key","j","6.944575510204446","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","532","1272037","0.0-9.0-0.3-0.415","582","","j","","","","","","","","","","","","","key","j","6.944604838710098","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","533","1274101","0.0-9.0-0.3-0.416","909","","j","","","","","","","","","","","","","key","j","6.944547297296938","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","534","1275853","0.0-9.0-0.3-0.417","599","","f","","","","","","","","","","","","","key","f","6.9444422310754375","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","535","1277509","0.0-9.0-0.3-0.418","505","","j","","","","","","","","","","","","","key","j","6.944573839662699","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","536","1279302","0.0-9.0-0.3-0.419","638","","j","","","","","","","","","","","","","key","j","6.94456031128351","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","537","1281165","0.0-9.0-0.3-0.420","709","","f","","","","","","","","","","","","","key","f","6.9446268656721974","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","538","1282853","0.0-9.0-0.3-0.421","536","","j","","","","","","","","","","","","","key","j","6.944557851240085","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","539","1284598","0.0-9.0-0.3-0.422","593","","f","","","","","","","","","","","","","key","f","6.944543999999762","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","540","1286253","0.0-9.0-0.3-0.423","505","","j","","","","","","","","","","","","","key","j","6.944556962025748","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","541","1288181","0.0-9.0-0.3-0.424","774","","f","","","","","","","","","","","","","key","f","6.944581227436736","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","542","1290006","0.0-9.0-0.3-0.425","674","","f","","","","","","","","","","","","","key","f","6.944606870228872","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","543","1291701","0.0-9.0-0.3-0.426","544","","f","","","","","","","","","","","","","key","f","6.944547325102498","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","544","1293357","0.0-9.0-0.3-0.427","505","","j","","","","","","","","","","","","","key","j","6.94462869198254","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","545","1295069","0.0-9.0-0.3-0.428","560","","f","","","","","","","","","","","","","key","f","6.944674796748497","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","546","1296837","0.0-9.0-0.3-0.429","617","","f","","","","","","","","","","","","","key","f","6.944517786561221","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","547","1298694","0.0-9.0-0.3-0.430","703","","f","","","","","","","","","","","","","key","f","6.944632958801296","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","548","1300270","0.0-9.0-0.3-0.431","425","","j","","","","","","","","","","","","","key","j","6.944575221238625","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","549","1302133","0.0-9.0-0.3-0.432","712","","j","","","","","","","","","","","","","key","j","6.944602996253928","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","550","1303877","0.0-9.0-0.3-0.433","588","","f","","","","","","","","","","","","","key","f","6.944564000000246","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","551","1305541","0.0-9.0-0.3-0.434","509","","j","","","","","","","","","","","","","key","j","6.944581589958665","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","552","1307445","0.0-9.0-0.3-0.435","753","","f","","","","","","","","","","","","","key","f","6.944534798534826","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","false","Formal"
"","","","","","psychophysics","553","1309237","0.0-9.0-0.3-0.436","642","","f","","","","","","","","","","","","","key","f","6.9445797665369","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","554","1311206","0.0-9.0-0.3-0.437","812","","j","","","","","","","","","","","","","key","j","6.944407801418763","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","555","1312941","0.0-9.0-0.3-0.438","582","","f","","","","","","","","","","","","","key","f","6.944681451612738","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","556","1314597","0.0-9.0-0.3-0.439","502","","f","","","","","","","","","","","","","key","f","6.944578059071691","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","557","1316293","0.0-9.0-0.3-0.440","545","","j","","","","","","","","","","","","","key","j","6.944604938271084","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","false","Formal"
"","","","","","psychophysics","558","1317981","0.0-9.0-0.3-0.441","535","","f","","","","","","","","","","","","","key","f","6.9445537190080024","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","559","1319741","0.0-9.0-0.3-0.442","604","","j","","","","","","","","","","","","","key","j","6.944658730158745","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","560","1321526","0.0-9.0-0.3-0.443","631","","f","","","","","","","","","","","","","key","f","6.944623529411596","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","561","1323133","0.0-9.0-0.3-0.444","454","","f","","","","","","","","","","","","","key","f","6.944456521739536","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","562","1325013","0.0-9.0-0.3-0.445","730","","j","","","","","","","","","","","","","key","j","6.944403703703062","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","563","1326661","0.0-9.0-0.3-0.446","496","","f","","","","","","","","","","","","","key","f","6.944703389830311","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","564","1328444","0.0-9.0-0.3-0.447","633","","j","","","","","","","","","","","","","key","j","6.944464843750211","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","565","1330244","0.0-9.0-0.3-0.448","649","","j","","","","","","","","","","","","","key","j","6.944573643410672","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","566","1331909","0.0-9.0-0.3-0.449","508","","f","","","","","","","","","","","","","key","f","6.944569037657301","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","567","1333685","0.0-9.0-0.3-0.450","624","","j","","","","","","","","","","","","","key","j","6.944543307087033","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","568","1335444","0.0-9.0-0.3-0.451","606","","j","","","","","","","","","","","","","key","j","6.944607142857017","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","569","1337101","0.0-9.0-0.3-0.452","505","","j","","","","","","","","","","","","","key","j","6.944620253164557","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","false","Formal"
"","","","","","psychophysics","570","1338893","0.0-9.0-0.3-0.453","638","","j","","","","","","","","","","","","","key","j","6.944628906250728","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","571","1340717","0.0-9.0-0.3-0.454","672","","j","","","","","","","","","","","","","key","j","6.9445000000001205","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","572","1342429","0.0-9.0-0.3-0.455","562","","f","","","","","","","","","","","","","key","f","6.944589430894097","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","573","1344077","0.0-9.0-0.3-0.456","495","","j","","","","","","","","","","","","","key","j","6.944588983050642","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","false","Formal"
"","","","","","psychophysics","574","1346004","0.0-9.0-0.3-0.457","777","","j","","","","","","","","","","","","","key","j","6.944547101448668","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","575","1347773","0.0-9.0-0.3-0.458","615","","j","","","","","","","","","","","","","key","j","6.944517786561221","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","576","1349525","0.0-9.0-0.3-0.459","596","","f","","","","","","","","","","","","","key","f","6.944533864541751","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","577","1351397","0.0-9.0-0.3-0.460","718","","j","","","","","","","","","","","","","key","j","6.944591078066811","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","578","1353125","0.0-9.0-0.3-0.461","578","","f","","","","","","","","","","","","","key","f","6.94459274193486","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","579","1355077","0.0-9.0-0.3-0.462","800","","j","","","","","","","","","","","","","key","j","6.944575000000519","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","580","1356757","0.0-9.0-0.3-0.463","529","","f","","","","","","","","","","","","","key","f","6.944580912862468","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","581","1358485","0.0-9.0-0.3-0.464","577","","f","","","","","","","","","","","","","key","f","6.944753036437451","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","582","1360397","0.0-9.0-0.3-0.465","759","","f","","","","","","","","","","","","","key","f","6.9445255474454255","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","583","1362092","0.0-9.0-0.3-0.466","545","","j","","","","","","","","","","","","","key","j","6.94452674897127","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","584","1363829","0.0-9.0-0.3-0.467","586","","j","","","","","","","","","","","","","key","j","6.944698795180648","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","585","1365653","0.0-9.0-0.3-0.468","668","","j","","","","","","","","","","","","","key","j","6.9444274809158175","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","586","1367485","0.0-9.0-0.3-0.469","681","","f","","","","","","","","","","","","","key","f","6.944561068702646","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","587","1369164","0.0-9.0-0.3-0.470","527","","j","","","","","","","","","","","","","key","j","6.94457916666676","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","588","1370996","0.0-9.0-0.3-0.471","678","","f","","","","","","","","","","","","","key","f","6.944606870228872","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","589","1372837","0.0-9.0-0.3-0.472","686","","j","","","","","","","","","","","","","key","j","6.944560606060832","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","590","1374677","0.0-9.0-0.3-0.473","685","","j","","","","","","","","","","","","","key","j","6.944507575757046","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal"
