"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","818","2299385","0.0-9.0-0.5-0.647","565","","f","","","","","","","","","","","","","key","f","16.669607843139993","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","819","2301179","0.0-9.0-0.5-0.648","642","","f","","","","","","","","","","","","","key","f","16.66509433962264","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","820","2302851","0.0-9.0-0.5-0.649","520","","j","","","","","","","","","","","","","key","j","16.665656565655624","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","821","2304671","0.0-9.0-0.5-0.650","668","","f","","","","","","","","","","","","","key","f","16.665740740739878","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","822","2306452","0.0-9.0-0.5-0.651","617","","j","","","","","","","","","","","","","key","j","16.66952380952647","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","823","2308476","0.0-9.0-0.5-0.652","872","","j","","","","","","","","","","","","","key","j","16.66694214875802","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","824","2310632","0.0-9.0-0.5-0.653","1003","","f","","","","","","","","","","","","","key","f","16.666406249998545","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","825","2312716","0.0-9.0-0.5-0.654","929","","j","","","","","","","","","","","","","key","j","16.66693548387247","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","826","2314544","0.0-9.0-0.5-0.655","673","","f","","","","","","","","","","","","","key","f","16.671559633029233","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","827","2316373","0.0-9.0-0.5-0.656","678","","j","","","","","","","","","","","","","key","j","16.666972477061655","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","828","2318056","0.0-9.0-0.5-0.657","523","","j","","","","","","","","","","","","","key","j","16.66600000000093","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","829","2319726","0.0-9.0-0.5-0.658","512","","f","","","","","","","","","","","","","key","f","16.665656565660328","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","830","2321616","0.0-9.0-0.5-0.659","735","","f","","","","","","","","","","","","","key","f","16.66696428571595","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","831","2323356","0.0-9.0-0.5-0.660","585","","j","","","","","","","","","","","","","key","j","16.67184466019146","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","832","2325325","0.0-9.0-0.5-0.661","814","","j","","","","","","","","","","","","","key","j","16.667521367518184","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","833","2327024","0.0-9.0-0.5-0.662","541","","j","","","","","","","","","","","","","key","j","16.663366336633665","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","834","2328777","0.0-9.0-0.5-0.663","594","","f","","","","","","","","","","","","","key","f","16.667307692306796","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","835","2330546","0.0-9.0-0.5-0.664","617","","f","","","","","","","","","","","","","key","f","16.667619047619933","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","836","2332477","0.0-9.0-0.5-0.665","777","","f","","","","","","","","","","","","","key","f","16.6669565217367","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","837","2334607","0.0-9.0-0.5-0.666","978","","f","","","","","","","","","","","","","key","f","16.6661417322842","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","838","2336354","0.0-9.0-0.5-0.667","595","","f","","","","","","","","","","","","","key","f","16.666990291259424","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","839","2338328","0.0-9.0-0.5-0.668","823","","f","","","","","","","","","","","","","key","f","16.66581196581515","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","840","2340483","0.0-9.0-0.5-0.669","996","","f","","","","","","","","","","","","","key","f","16.665625000001455","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal",""
"","","","","","psychophysics","841","2342151","0.0-9.0-0.5-0.670","514","","j","","","","","","","","","","","","","key","j","16.66767676767771","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","842","2343893","0.0-9.0-0.5-0.671","589","","f","","","","","","","","","","","","","key","f","16.666346153844362","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","843","2345953","0.0-9.0-0.5-0.672","899","","f","","","","","","","","","","","","","key","f","16.665573770489512","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","844","2347825","0.0-9.0-0.5-0.673","721","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","845","2349645","0.0-9.0-0.5-0.674","667","","f","","","","","","","","","","","","","key","f","16.66481481481309","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","846","2351601","0.0-9.0-0.5-0.675","797","","f","","","","","","","","","","","","","key","f","16.66637931034322","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","847","2353761","0.0-9.0-0.5-0.676","1007","","f","","","","","","","","","","","","","key","f","16.66744186046584","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","848","2355573","0.0-9.0-0.5-0.677","655","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","849","2357290","0.0-9.0-0.5-0.678","565","","f","","","","","","","","","","","","","key","f","16.66568627450889","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","850","2359069","0.0-9.0-0.5-0.679","615","","f","","","","","","","","","","","","","key","f","16.6657142857134","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","851","2360870","0.0-9.0-0.5-0.680","650","","j","","","","","","","","","","","","","key","j","16.6672897196253","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","852","2362637","0.0-9.0-0.5-0.681","617","","f","","","","","","","","","","","","","key","f","16.667307692311276","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","853","2364417","0.0-9.0-0.5-0.682","628","","f","","","","","","","","","","","","","key","f","16.664761904764564","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","854","2366437","0.0-9.0-0.5-0.683","867","","f","","","","","","","","","","","","","key","f","16.665833333332557","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","855","2368229","0.0-9.0-0.5-0.684","640","","f","","","","","","","","","","","","","key","f","16.666037735849937","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","856","2370024","0.0-9.0-0.5-0.685","637","","j","","","","","","","","","","","","","key","j","16.665420560749403","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","857","2372124","0.0-9.0-0.5-0.686","939","","j","","","","","","","","","","","","","key","j","16.664800000000746","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","858","2373719","0.0-9.0-0.5-0.687","432","","j","","","","","","","","","","","","","key","j","16.668085106385952","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","859","2375421","0.0-9.0-0.5-0.688","551","","f","","","","","","","","","","","","","key","f","16.667326732672347","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","false","Formal",""
"","","","","","psychophysics","860","2377585","0.0-9.0-0.5-0.689","1014","","j","","","","","","","","","","","","","key","j","16.666406250002183","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","false","Formal",""
"","","","","","psychophysics","861","2379672","0.0-9.0-0.5-0.690","936","","j","","","","","","","","","","","","","key","j","16.666129032258816","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","862","2381555","0.0-9.0-0.5-0.691","732","","f","","","","","","","","","","","","","key","f","16.66696428571595","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","863","2383550","0.0-9.0-0.5-0.692","830","","j","","","","","","","","","","","","","key","j","16.666949152540006","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","864","2385271","0.0-9.0-0.5-0.693","567","","j","","","","","","","","","","","","","key","j","16.668627450982218","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","865","2387122","0.0-9.0-0.5-0.694","698","","f","","","","","","","","","","","","","key","f","16.666363636366178","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","866","2388928","0.0-9.0-0.5-0.695","651","","j","","","","","","","","","","","","","key","j","16.661682242993265","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","867","2390795","0.0-9.0-0.5-0.696","712","","f","","","","","","","","","","","","","key","f","16.665765765764927","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","868","2392839","0.0-9.0-0.5-0.697","891","","f","","","","","","","","","","","","","key","f","16.66967213114525","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","869","2394480","0.0-9.0-0.5-0.698","477","","f","","","","","","","","","","","","","key","f","16.667010309280272","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","870","2396336","0.0-9.0-0.5-0.699","701","","j","","","","","","","","","","","","","key","j","16.66272727273066","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","871","2398250","0.0-9.0-0.5-0.700","764","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","872","2400292","0.0-9.0-0.5-0.701","888","","j","","","","","","","","","","","","","key","j","16.667213114753334","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","873","2402039","0.0-9.0-0.5-0.702","592","","j","","","","","","","","","","","","","key","j","16.662499999999106","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","874","2404093","0.0-9.0-0.5-0.703","902","","f","","","","","","","","","","","","","key","f","16.66475409836142","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","875","2405761","0.0-9.0-0.5-0.704","514","","j","","","","","","","","","","","","","key","j","16.66767676767771","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","876","2407563","0.0-9.0-0.5-0.705","647","","f","","","","","","","","","","","","","key","f","16.6672897196253","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
