"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","969","2044280","0.0-9.0-0.5-0.648","541","","f","","","","","","","","","","","","","key","f","16.66633663366383","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","970","2046584","0.0-9.0-0.5-0.649","1147","","j","","","","","","","","","","","","","key","j","16.66715328467255","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","971","2048470","0.0-9.0-0.5-0.650","730","","j","","","","","","","","","","","","","key","j","16.66607142857226","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","972","2050249","0.0-9.0-0.5-0.651","627","","j","","","","","","","","","","","","","key","j","16.666037735849937","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","973","2052001","0.0-9.0-0.5-0.652","599","","f","","","","","","","","","","","","","key","f","16.667307692306796","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","974","2053788","0.0-9.0-0.5-0.653","632","","f","","","","","","","","","","","","","key","f","16.666981132075033","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","975","2055543","0.0-9.0-0.5-0.654","603","","j","","","","","","","","","","","","","key","j","16.6663461538466","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","976","2057273","0.0-9.0-0.5-0.655","574","","j","","","","","","","","","","","","","key","j","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","977","2059407","0.0-9.0-0.5-0.656","983","","j","","","","","","","","","","","","","key","j","16.667460317461057","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","978","2061288","0.0-9.0-0.5-0.657","730","","f","","","","","","","","","","","","","key","f","16.664864864865283","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","979","2063025","0.0-9.0-0.5-0.658","586","","f","","","","","","","","","","","","","key","f","16.666019417476633","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","980","2065230","0.0-9.0-0.5-0.659","1052","","j","","","","","","","","","","","","","key","j","16.666412213740813","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","981","2066929","0.0-9.0-0.5-0.660","540","","f","","","","","","","","","","","","","key","f","16.66732673267465","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","982","2069078","0.0-9.0-0.5-0.661","988","","j","","","","","","","","","","","","","key","j","16.666406250000364","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","983","2070882","0.0-9.0-0.5-0.662","647","","f","","","","","","","","","","","","","key","f","16.66542056074723","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","984","2072820","0.0-9.0-0.5-0.663","781","","j","","","","","","","","","","","","","key","j","16.66434782608817","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","985","2075210","0.0-9.0-0.5-0.664","1237","","j","","","","","","","","","","","","","key","j","16.666901408450375","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","986","2077095","0.0-9.0-0.5-0.665","723","","j","","","","","","","","","","","","","key","j","16.670535714286547","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","987","2078978","0.0-9.0-0.5-0.666","722","","j","","","","","","","","","","","","","key","j","16.66696428571387","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","988","2080732","0.0-9.0-0.5-0.667","593","","j","","","","","","","","","","","","","key","j","16.666346153844362","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","false","Formal",""
"","","","","","psychophysics","989","2082627","0.0-9.0-0.5-0.668","741","","f","","","","","","","","","","","","","key","f","16.665486725663303","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","990","2084227","0.0-9.0-0.5-0.669","437","","f","","","","","","","","","","","","","key","f","16.667368421051652","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","991","2086057","0.0-9.0-0.5-0.670","669","","f","","","","","","","","","","","","","key","f","16.666055045870277","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","992","2088020","0.0-9.0-0.5-0.671","811","","f","","","","","","","","","","","","","key","f","16.666379310345228","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","993","2090035","0.0-9.0-0.5-0.672","863","","j","","","","","","","","","","","","","key","j","16.66722689075552","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","994","2091959","0.0-9.0-0.5-0.673","770","","j","","","","","","","","","","","","","key","j","16.666956521738726","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","995","2093749","0.0-9.0-0.5-0.674","626","","j","","","","","","","","","","","","","key","j","16.66509433962264","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","996","2095518","0.0-9.0-0.5-0.675","618","","j","","","","","","","","","","","","","key","j","16.667619047617716","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","997","2097320","0.0-9.0-0.5-0.676","648","","f","","","","","","","","","","","","","key","f","16.658490566038175","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","998","2099084","0.0-9.0-0.5-0.677","612","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","999","2100784","0.0-9.0-0.5-0.678","543","","j","","","","","","","","","","","","","key","j","16.666336633661523","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1000","2102484","0.0-9.0-0.5-0.679","544","","f","","","","","","","","","","","","","key","f","16.666336633666134","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","1001","2104139","0.0-9.0-0.5-0.680","501","","f","","","","","","","","","","","","","key","f","16.66530612245088","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","1002","2105935","0.0-9.0-0.5-0.681","644","","j","","","","","","","","","","","","","key","j","16.666037735849937","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1003","2107784","0.0-9.0-0.5-0.682","692","","j","","","","","","","","","","","","","key","j","16.66545454545624","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1004","2109483","0.0-9.0-0.5-0.683","543","","f","","","","","","","","","","","","","key","f","16.663366336633665","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","1005","2111177","0.0-9.0-0.5-0.684","538","","f","","","","","","","","","","","","","key","f","16.666336633661523","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","1006","2112820","0.0-9.0-0.5-0.685","491","","f","","","","","","","","","","","","","key","f","16.667010309280272","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","1007","2114532","0.0-9.0-0.5-0.686","560","","j","","","","","","","","","","","","","key","j","16.666336633666134","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1008","2116247","0.0-9.0-0.5-0.687","556","","f","","","","","","","","","","","","","key","f","16.663725490197905","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","1009","2118075","0.0-9.0-0.5-0.688","670","","f","","","","","","","","","","","","","key","f","16.666055045872415","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","1010","2119876","0.0-9.0-0.5-0.689","635","","f","","","","","","","","","","","","","key","f","16.666355140189527","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","1011","2121694","0.0-9.0-0.5-0.690","667","","f","","","","","","","","","","","","","key","f","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","1012","2124408","0.0-9.0-0.5-0.691","null","","null","","","","","","","","","","","","","key","null","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","false","Formal",""
"","","","","","psychophysics","1013","2126192","0.0-9.0-0.5-0.692","629","","j","","","","","","","","","","","","","key","j","16.66698113207723","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1014","2128068","0.0-9.0-0.5-0.693","720","","j","","","","","","","","","","","","","key","j","16.66756756756841","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1015","2129838","0.0-9.0-0.5-0.694","617","","j","","","","","","","","","","","","","key","j","16.666346153844362","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1016","2131754","0.0-9.0-0.5-0.695","763","","f","","","","","","","","","","","","","key","f","16.667256637171437","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","1017","2133726","0.0-9.0-0.5-0.696","820","","f","","","","","","","","","","","","","key","f","16.66581196581117","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","1018","2135679","0.0-9.0-0.5-0.697","796","","f","","","","","","","","","","","","","key","f","16.665517241380915","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","1019","2137363","0.0-9.0-0.5-0.698","532","","f","","","","","","","","","","","","","key","f","16.666999999997206","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","1020","2139228","0.0-9.0-0.5-0.699","710","","f","","","","","","","","","","","","","key","f","16.664864864863187","853.3333333333334","476","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","1021","2141014","0.0-9.0-0.5-0.700","626","","j","","","","","","","","","","","","","key","j","16.66792452830013","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1022","2142829","0.0-9.0-0.5-0.701","657","","j","","","","","","","","","","","","","key","j","16.666666666666668","853.3333333333334","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","1023","2144827","0.0-9.0-0.5-0.702","838","","j","","","","","","","","","","","","","key","j","16.666386554620285","853.3333333333334","476","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
