"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","778","2095978","0.0-9.0-0.5-0.657","632","","f","","","","","","","","","","","","","key","f","16.621635514017733","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","779","2097634","0.0-9.0-0.5-0.658","494","","f","","","","","","","","","","","","","key","f","16.621224489797154","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","780","2099273","0.0-9.0-0.5-0.659","487","","f","","","","","","","","","","","","","key","f","16.620673469386578","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","781","2100982","0.0-9.0-0.5-0.660","556","","f","","","","","","","","","","","","","key","f","16.62057843137368","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","782","2102618","0.0-9.0-0.5-0.661","475","","f","","","","","","","","","","","","","key","f","16.622453608247692","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","783","2104309","0.0-9.0-0.5-0.662","536","","f","","","","","","","","","","","","","key","f","16.622227722774305","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","784","2106191","0.0-9.0-0.5-0.663","724","","j","","","","","","","","","","","","","key","j","16.621794642855612","758.8","417.2","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","785","2108060","0.0-9.0-0.5-0.664","714","","j","","","","","","","","","","","","","key","j","16.622261261261226","758.8","417.2","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","786","2109876","0.0-9.0-0.5-0.665","663","","f","","","","","","","","","","","","","key","f","16.620611111111767","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","787","2111582","0.0-9.0-0.5-0.666","550","","j","","","","","","","","","","","","","key","j","16.62095049504965","758.8","417.2","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","788","2113572","0.0-9.0-0.5-0.667","833","","j","","","","","","","","","","","","","key","j","16.620823529411982","758.8","417.2","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","789","2115379","0.0-9.0-0.5-0.668","656","","j","","","","","","","","","","","","","key","j","16.62134259259242","758.8","417.2","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","790","2117093","0.0-9.0-0.5-0.669","561","","f","","","","","","","","","","","","","key","f","16.62229411765093","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","791","2118806","0.0-9.0-0.5-0.670","556","","j","","","","","","","","","","","","","key","j","16.622617647056376","758.8","417.2","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","792","2120490","0.0-9.0-0.5-0.671","531","","f","","","","","","","","","","","","","key","f","16.622060000002385","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","793","2122251","0.0-9.0-0.5-0.672","610","","j","","","","","","","","","","","","","key","j","16.621695238099033","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","false","Formal",""
"","","","","","psychophysics","794","2123963","0.0-9.0-0.5-0.673","560","","j","","","","","","","","","","","","","key","j","16.62220588235148","758.8","417.2","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","795","2125714","0.0-9.0-0.5-0.674","599","","f","","","","","","","","","","","","","key","f","16.620638095237137","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","796","2127512","0.0-9.0-0.5-0.675","636","","f","","","","","","","","","","","","","key","f","16.620373831774657","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","797","2129187","0.0-9.0-0.5-0.676","521","","f","","","","","","","","","","","","","key","f","16.620099999997766","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","798","2130872","0.0-9.0-0.5-0.677","522","","j","","","","","","","","","","","","","key","j","16.62088999999687","758.8","417.2","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","799","2132643","0.0-9.0-0.5-0.678","616","","f","","","","","","","","","","","","","key","f","16.62296190476045","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","800","2134510","0.0-9.0-0.5-0.679","702","","j","","","","","","","","","","","","","key","j","16.621207207206403","758.8","417.2","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","801","2136360","0.0-9.0-0.5-0.680","691","","f","","","","","","","","","","","","","key","f","16.62278181817806","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","802","2138123","0.0-9.0-0.5-0.681","610","","j","","","","","","","","","","","","","key","j","16.619923809521076","758.8","417.2","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","803","2139994","0.0-9.0-0.5-0.682","718","","f","","","","","","","","","","","","","key","f","16.622116071429836","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","804","2141723","0.0-9.0-0.5-0.683","569","","j","","","","","","","","","","","","","key","j","16.620834951456274","758.8","417.2","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","805","2143447","0.0-9.0-0.5-0.684","569","","f","","","","","","","","","","","","","key","f","16.621470588236573","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","806","2145154","0.0-9.0-0.5-0.685","555","","f","","","","","","","","","","","","","key","f","16.621386138611648","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","807","2146852","0.0-9.0-0.5-0.686","546","","j","","","","","","","","","","","","","key","j","16.62071287128521","758.8","417.2","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","808","2148560","0.0-9.0-0.5-0.687","558","","j","","","","","","","","","","","","","key","j","16.621207920792926","758.8","417.2","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","809","2150400","0.0-9.0-0.5-0.688","686","","j","","","","","","","","","","","","","key","j","16.620972727273","758.8","417.2","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","810","2152266","0.0-9.0-0.5-0.689","712","","j","","","","","","","","","","","","","key","j","16.620567567566795","758.8","417.2","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","811","2154285","0.0-9.0-0.5-0.690","865","","j","","","","","","","","","","","","","key","j","16.621256198345353","758.8","417.2","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","812","2156161","0.0-9.0-0.5-0.691","714","","f","","","","","","","","","","","","","key","f","16.621891891890048","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","813","2157925","0.0-9.0-0.5-0.692","611","","j","","","","","","","","","","","","","key","j","16.620773584906996","758.8","417.2","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","814","2159771","0.0-9.0-0.5-0.693","684","","j","","","","","","","","","","","","","key","j","16.620345454544506","758.8","417.2","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","815","2161462","0.0-9.0-0.5-0.694","533","","f","","","","","","","","","","","","","key","f","16.620460000000893","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","816","2163143","0.0-9.0-0.5-0.695","531","","f","","","","","","","","","","","","","key","f","16.622750000003727","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","817","2164727","0.0-9.0-0.5-0.696","419","","f","","","","","","","","","","","","","key","f","16.621244680849795","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","818","2166442","0.0-9.0-0.5-0.697","558","","j","","","","","","","","","","","","","key","j","16.619147058822872","758.8","417.2","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","819","2168081","0.0-9.0-0.5-0.698","485","","f","","","","","","","","","","","","","key","f","16.61997959183586","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","820","2169771","0.0-9.0-0.5-0.699","538","","f","","","","","","","","","","","","","key","f","16.622269999999553","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","821","2171490","0.0-9.0-0.5-0.700","567","","f","","","","","","","","","","","","","key","f","16.62183495145291","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","822","2173201","0.0-9.0-0.5-0.701","554","","j","","","","","","","","","","","","","key","j","16.6212941176468","758.8","417.2","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","823","2174885","0.0-9.0-0.5-0.702","522","","f","","","","","","","","","","","","","key","f","16.621700000003912","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","824","2176870","0.0-9.0-0.5-0.703","829","","j","","","","","","","","","","","","","key","j","16.62156779660796","758.8","417.2","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","825","2178636","0.0-9.0-0.5-0.704","600","","j","","","","","","","","","","","","","key","j","16.6204811320728","758.8","417.2","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","826","2180440","0.0-9.0-0.5-0.705","647","","j","","","","","","","","","","","","","key","j","16.621476635510955","758.8","417.2","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","827","2182077","0.0-9.0-0.5-0.706","484","","f","","","","","","","","","","","","","key","f","16.620163265302093","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","828","2183721","0.0-9.0-0.5-0.707","482","","f","","","","","","","","","","","","","key","f","16.619500000001292","758.8","417.2","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","829","2185427","0.0-9.0-0.5-0.708","550","","f","","","","","","","","","","","","","key","f","16.621247524750594","758.8","417.2","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","830","2187152","0.0-9.0-0.5-0.709","572","","j","","","","","","","","","","","","","key","j","16.62156310679789","758.8","417.2","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","831","2188803","0.0-9.0-0.5-0.710","495","","j","","","","","","","","","","","","","key","j","16.62204081632615","758.8","417.2","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","832","2190474","0.0-9.0-0.5-0.711","521","","j","","","","","","","","","","","","","key","j","16.621379999998027","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","false","Formal",""
"","","","","","psychophysics","833","2192189","0.0-9.0-0.5-0.712","560","","f","","","","","","","","","","","","","key","f","16.620441176467484","758.8","417.2","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","834","2193928","0.0-9.0-0.5-0.713","584","","f","","","","","","","","","","","","","key","f","16.620519230769087","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","835","2195575","0.0-9.0-0.5-0.714","494","","f","","","","","","","","","","","","","key","f","16.622163265306806","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","836","2197174","0.0-9.0-0.5-0.715","439","","f","","","","","","","","","","","","","key","f","16.622652631581417","758.8","417.2","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","837","2198870","0.0-9.0-0.5-0.716","539","","j","","","","","","","","","","","","","key","j","16.620465346533656","758.8","417.2","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
