"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","834","2080425","0.0-9.0-0.5-0.663","1215","","j","","","","","","","","","","","","","key","j","16.669262411346963","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","835","2082147","0.0-9.0-0.5-0.664","570","","f","","","","","","","","","","","","","key","f","16.665572815534016","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","836","2084079","0.0-9.0-0.5-0.665","780","","f","","","","","","","","","","","","","key","f","16.664156521739358","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","837","2085986","0.0-9.0-0.5-0.666","755","","f","","","","","","","","","","","","","key","f","16.665628318584204","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","838","2087929","0.0-9.0-0.5-0.667","786","","j","","","","","","","","","","","","","key","j","16.66599137931139","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","839","2089691","0.0-9.0-0.5-0.668","609","","j","","","","","","","","","","","","","key","j","16.666076923075778","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","840","2091593","0.0-9.0-0.5-0.669","749","","j","","","","","","","","","","","","","key","j","16.667168141594075","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","841","2093385","0.0-9.0-0.5-0.670","641","","f","","","","","","","","","","","","","key","f","16.666094339624014","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","842","2095178","0.0-9.0-0.5-0.671","638","","j","","","","","","","","","","","","","key","j","16.664560747661444","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","843","2096898","0.0-9.0-0.5-0.672","565","","f","","","","","","","","","","","","","key","f","16.66638235294023","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","844","2098896","0.0-9.0-0.5-0.673","836","","f","","","","","","","","","","","","","key","f","16.666588235294306","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","845","2100562","0.0-9.0-0.5-0.674","506","","j","","","","","","","","","","","","","key","j","16.664666666668097","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","846","2102319","0.0-9.0-0.5-0.675","602","","j","","","","","","","","","","","","","key","j","16.667192307694886","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","847","2103986","0.0-9.0-0.5-0.676","510","","j","","","","","","","","","","","","","key","j","16.666555555556158","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","848","2106249","0.0-9.0-0.5-0.677","1107","","f","","","","","","","","","","","","","key","f","16.66696296296324","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","849","2108078","0.0-9.0-0.5-0.678","670","","f","","","","","","","","","","","","","key","f","16.66819266055138","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal"
"","","","","","psychophysics","850","2109853","0.0-9.0-0.5-0.679","622","","j","","","","","","","","","","","","","key","j","16.66630476190753","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","851","2111675","0.0-9.0-0.5-0.680","666","","f","","","","","","","","","","","","","key","f","16.66727777777878","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","852","2113507","0.0-9.0-0.5-0.681","681","","f","","","","","","","","","","","","","key","f","16.666157407405855","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","853","2115189","0.0-9.0-0.5-0.682","530","","j","","","","","","","","","","","","","key","j","16.66751999999862","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","854","2116941","0.0-9.0-0.5-0.683","599","","j","","","","","","","","","","","","","key","j","16.666825242715806","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","855","2118597","0.0-9.0-0.5-0.684","505","","j","","","","","","","","","","","","","key","j","16.665377551019763","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","856","2120430","0.0-9.0-0.5-0.685","675","","j","","","","","","","","","","","","","key","j","16.667036697247127","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","857","2122045","0.0-9.0-0.5-0.686","465","","j","","","","","","","","","","","","","key","j","16.665958333333645","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","858","2123753","0.0-9.0-0.5-0.687","550","","f","","","","","","","","","","","","","key","f","16.66598019801947","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","859","2125577","0.0-9.0-0.5-0.688","671","","f","","","","","","","","","","","","","key","f","16.667944444442615","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","860","2127328","0.0-9.0-0.5-0.689","600","","f","","","","","","","","","","","","","key","f","16.66862500000011","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","861","2129133","0.0-9.0-0.5-0.690","641","","f","","","","","","","","","","","","","key","f","16.667158878504114","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","862","2131387","0.0-9.0-0.5-0.691","1098","","f","","","","","","","","","","","","","key","f","16.66797014925309","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","863","2133280","0.0-9.0-0.5-0.692","737","","j","","","","","","","","","","","","","key","j","16.66827433628434","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","864","2135081","0.0-9.0-0.5-0.693","639","","j","","","","","","","","","","","","","key","j","16.666579439252544","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","false","Formal"
"","","","","","psychophysics","865","2137162","0.0-9.0-0.5-0.694","920","","f","","","","","","","","","","","","","key","f","16.665209677419625","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","866","2138927","0.0-9.0-0.5-0.695","609","","j","","","","","","","","","","","","","key","j","16.667619047619933","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","867","2140974","0.0-9.0-0.5-0.696","882","","f","","","","","","","","","","","","","key","f","16.665107438013667","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","868","2142718","0.0-9.0-0.5-0.697","592","","j","","","","","","","","","","","","","key","j","16.6669611650501","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","869","2144418","0.0-9.0-0.5-0.698","548","","j","","","","","","","","","","","","","key","j","16.668871287127384","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","870","2146277","0.0-9.0-0.5-0.699","707","","f","","","","","","","","","","","","","key","f","16.66465765765977","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","871","2148368","0.0-9.0-0.5-0.700","931","","f","","","","","","","","","","","","","key","f","16.666645161289303","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","872","2150105","0.0-9.0-0.5-0.701","579","","j","","","","","","","","","","","","","key","j","16.66707766990096","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","873","2151743","0.0-9.0-0.5-0.702","484","","j","","","","","","","","","","","","","key","j","16.665618556700455","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","874","2153624","0.0-9.0-0.5-0.703","722","","j","","","","","","","","","","","","","key","j","16.665999999999798","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","875","2155246","0.0-9.0-0.5-0.704","470","","j","","","","","","","","","","","","","key","j","16.668843750002754","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","876","2157052","0.0-9.0-0.5-0.705","646","","f","","","","","","","","","","","","","key","f","16.666803738319917","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","877","2159115","0.0-9.0-0.5-0.706","907","","f","","","","","","","","","","","","","key","f","16.66634146341433","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","878","2161110","0.0-9.0-0.5-0.707","835","","j","","","","","","","","","","","","","key","j","16.666689075631318","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","879","2162850","0.0-9.0-0.5-0.708","576","","f","","","","","","","","","","","","","key","f","16.66749514562973","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","880","2164497","0.0-9.0-0.5-0.709","489","","f","","","","","","","","","","","","","key","f","16.664061224491963","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","881","2166264","0.0-9.0-0.5-0.710","616","","j","","","","","","","","","","","","","key","j","16.668266666667268","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","882","2168027","0.0-9.0-0.5-0.711","605","","f","","","","","","","","","","","","","key","f","16.66814285714534","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","883","2169873","0.0-9.0-0.5-0.712","693","","f","","","","","","","","","","","","","key","f","16.664715596329454","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","884","2171595","0.0-9.0-0.5-0.713","571","","j","","","","","","","","","","","","","key","j","16.66468627450933","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","885","2173386","0.0-9.0-0.5-0.714","627","","f","","","","","","","","","","","","","key","f","16.6649905660383","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","886","2175268","0.0-9.0-0.5-0.715","731","","f","","","","","","","","","","","","","key","f","16.666241071428107","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","887","2176972","0.0-9.0-0.5-0.716","547","","j","","","","","","","","","","","","","key","j","16.66627722772041","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","888","2178762","0.0-9.0-0.5-0.717","638","","j","","","","","","","","","","","","","key","j","16.667112149533196","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","889","2180565","0.0-9.0-0.5-0.718","646","","f","","","","","","","","","","","","","key","f","16.66624299065149","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","890","2182221","0.0-9.0-0.5-0.719","500","","j","","","","","","","","","","","","","key","j","16.66803061224197","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","html-keyboard-response","891","2184756","0.0-9.0-1.5","2534","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                        <div><p class='context'>您正确回答了97% 的试次。</p><p class='context'>您的平均反应时为666毫秒。</p><p> <div style = 'color: green'><按任意键进入休息></div></p>"," ","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","892","2184763","0.0-9.0-2.5","null","","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","893","2187561","0.0-10.0","2795","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您本次实验共正确回答了93% 的试次。</p><p class='context'>您的平均反应时为656毫秒(sd=166)。</p><p class='context'>恭喜您完成本次实验。按任意键结束实验。</p>"," ","","","","","","","","","","","","","","","","","","","","","","","","",""
