"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","852","2383848","0.0-9.0-0.5-0.631","802","","j","","","","","","","","","","","","","key","j","33.33178947368441","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","853","2385781","0.0-9.0-0.5-0.632","780","","j","","","","","","","","","","","","","key","j","33.33226785714006","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","854","2387506","0.0-9.0-0.5-0.633","571","","f","","","","","","","","","","","","","key","f","33.33243137254727","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","855","2389307","0.0-9.0-0.5-0.634","638","","f","","","","","","","","","","","","","key","f","33.32528846153918","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","856","2391078","0.0-9.0-0.5-0.635","609","","j","","","","","","","","","","","","","key","j","33.33648076923027","720","476","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","857","2393301","0.0-9.0-0.5-0.636","1065","","f","","","","","","","","","","","","","key","f","33.32709230769139","720","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","858","2395225","0.0-9.0-0.5-0.637","770","","j","","","","","","","","","","","","","key","j","33.33429824560881","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","859","2396908","0.0-9.0-0.5-0.638","521","","f","","","","","","","","","","","","","key","f","33.34006122449337","720","476","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","860","2398724","0.0-9.0-0.5-0.639","655","","j","","","","","","","","","","","","","key","j","33.32527777777674","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","861","2400534","0.0-9.0-0.5-0.640","655","","f","","","","","","","","","","","","","key","f","33.34024528301549","720","476","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","862","2402252","0.0-9.0-0.5-0.641","566","","j","","","","","","","","","","","","","key","j","33.33176000000909","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","863","2404061","0.0-9.0-0.5-0.642","650","","j","","","","","","","","","","","","","key","j","33.33760377357907","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","864","2405830","0.0-9.0-0.5-0.643","616","","f","","","","","","","","","","","","","key","f","33.337673076921","720","476","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","865","2407613","0.0-9.0-0.5-0.644","627","","j","","","","","","","","","","","","","key","j","33.34207692308029","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","866","2409205","0.0-9.0-0.5-0.645","436","","j","","","","","","","","","","","","","key","j","33.34061702127826","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","867","2410956","0.0-9.0-0.5-0.646","587","","j","","","","","","","","","","","","","key","j","33.332942307693884","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","868","2412645","0.0-9.0-0.5-0.647","525","","j","","","","","","","","","","","","","key","j","33.3243469387787","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","869","2414331","0.0-9.0-0.5-0.648","530","","f","","","","","","","","","","","","","key","f","33.32779591836567","720","476","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","870","2416174","0.0-9.0-0.5-0.649","688","","j","","","","","","","","","","","","","key","j","33.33361111111353","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","871","2417848","0.0-9.0-0.5-0.650","516","","f","","","","","","","","","","","","","key","f","33.332833333328985","720","476","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","872","2419591","0.0-9.0-0.5-0.651","588","","j","","","","","","","","","","","","","key","j","33.34009615384723","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","873","2421484","0.0-9.0-0.5-0.652","739","","j","","","","","","","","","","","","","key","j","33.332345454547216","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","874","2423430","0.0-9.0-0.5-0.653","787","","j","","","","","","","","","","","","","key","j","33.33817543859773","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","875","2425381","0.0-9.0-0.5-0.654","796","","f","","","","","","","","","","","","","key","f","33.33438596491326","720","476","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","876","2427149","0.0-9.0-0.5-0.655","614","","f","","","","","","","","","","","","","key","f","33.33843137255377","720","476","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","877","2429259","0.0-9.0-0.5-0.656","956","","f","","","","","","","","","","","","","key","f","33.332596774190485","720","476","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","878","2431023","0.0-9.0-0.5-0.657","603","","j","","","","","","","","","","","","","key","j","33.32724999999986","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","879","2432820","0.0-9.0-0.5-0.658","642","","f","","","","","","","","","","","","","key","f","33.32841509433885","720","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","880","2434663","0.0-9.0-0.5-0.659","685","","j","","","","","","","","","","","","","key","j","33.32620370370784","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","881","2436352","0.0-9.0-0.5-0.660","533","","j","","","","","","","","","","","","","key","j","33.33255102041615","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","882","2438025","0.0-9.0-0.5-0.661","506","","f","","","","","","","","","","","","","key","f","33.3396938775514","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","883","2439982","0.0-9.0-0.5-0.662","803","","j","","","","","","","","","","","","","key","j","33.33973684210918","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","884","2441692","0.0-9.0-0.5-0.663","557","","f","","","","","","","","","","","","","key","f","33.32898000000045","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","885","2443439","0.0-9.0-0.5-0.664","593","","f","","","","","","","","","","","","","key","f","33.332235294120274","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","886","2445171","0.0-9.0-0.5-0.665","571","","f","","","","","","","","","","","","","key","f","33.33229411764107","720","476","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","887","2446881","0.0-9.0-0.5-0.666","546","","f","","","","","","","","","","","","","key","f","33.33756000000052","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","888","2448707","0.0-9.0-0.5-0.667","672","","j","","","","","","","","","","","","","key","j","33.33415094339552","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","889","2450480","0.0-9.0-0.5-0.668","612","","j","","","","","","","","","","","","","key","j","33.32519607843064","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","890","2452239","0.0-9.0-0.5-0.669","605","","j","","","","","","","","","","","","","key","j","33.33490384615456","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","891","2453867","0.0-9.0-0.5-0.670","466","","f","","","","","","","","","","","","","key","f","33.33693749999899","720","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","892","2455495","0.0-9.0-0.5-0.671","475","","j","","","","","","","","","","","","","key","j","33.33877083333209","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","893","2457173","0.0-9.0-0.5-0.672","521","","j","","","","","","","","","","","","","key","j","33.33973469388462","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","894","2458735","0.0-9.0-0.5-0.673","399","","f","","","","","","","","","","","","","key","f","33.33252173913238","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","895","2460373","0.0-9.0-0.5-0.674","485","","j","","","","","","","","","","","","","key","j","33.33445833333341","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","896","2461970","0.0-9.0-0.5-0.675","435","","j","","","","","","","","","","","","","key","j","33.32653191489504","720","476","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","897","2463563","0.0-9.0-0.5-0.676","428","","j","","","","","","","","","","","","","key","j","33.332130434791274","720","476","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","898","2465261","0.0-9.0-0.5-0.677","542","","j","","","","","","","","","","","","","key","j","33.332600000007076","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","899","2466911","0.0-9.0-0.5-0.678","491","","j","","","","","","","","","","","","","key","j","33.33460416667125","720","476","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","900","2468500","0.0-9.0-0.5-0.679","433","","j","","","","","","","","","","","","","key","j","33.34104255319355","720","476","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","901","2470321","0.0-9.0-0.5-0.680","668","","f","","","","","","","","","","","","","key","f","33.33416666666529","720","476","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","902","2472175","0.0-9.0-0.5-0.681","692","","f","","","","","","","","","","","","","key","f","33.3342037037084","720","476","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","903","2474010","0.0-9.0-0.5-0.682","676","","f","","","","","","","","","","","","","key","f","33.333188679245005","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","904","2475538","0.0-9.0-0.5-0.683","372","","j","","","","","","","","","","","","","key","j","33.3387555555544","720","476","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","false","Formal",""
"","","","","","psychophysics","905","2477175","0.0-9.0-0.5-0.684","476","","f","","","","","","","","","","","","","key","f","33.335979166673496","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","906","2479007","0.0-9.0-0.5-0.685","674","","f","","","","","","","","","","","","","key","f","33.33048148147969","720","476","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","907","2480897","0.0-9.0-0.5-0.686","730","","f","","","","","","","","","","","","","key","f","33.330309090907264","720","476","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","908","2482717","0.0-9.0-0.5-0.687","666","","j","","","","","","","","","","","","","key","j","33.33883018868114","720","476","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","909","2484428","0.0-9.0-0.5-0.688","551","","f","","","","","","","","","","","","","key","f","33.342080000005666","720","476","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","910","2486227","0.0-9.0-0.5-0.689","642","","j","","","","","","","","","","","","","key","j","33.3345660377329","720","476","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
