"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","814","1692397","0.0-9.0-0.5-0.643","899","","j","","","","","","","","","","","","","key","j","16.668595041323467","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","815","1694419","0.0-9.0-0.5-0.644","871","","f","","","","","","","","","","","","","key","f","16.67166666666744","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","816","1696870","0.0-9.0-0.5-0.645","1294","","j","","","","","","","","","","","","","key","j","16.669178082193056","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","false","Formal",""
"","","","","","psychophysics","817","1698616","0.0-9.0-0.5-0.646","595","","j","","","","","","","","","","","","","key","j","16.66826923076923","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","818","1700379","0.0-9.0-0.5-0.647","612","","f","","","","","","","","","","","","","key","f","16.66826923076923","640","396","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","819","1702467","0.0-9.0-0.5-0.648","935","","j","","","","","","","","","","","","","key","j","16.668","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","820","1704762","0.0-9.0-0.5-0.649","1129","","f","","","","","","","","","","","","","key","f","16.669852941175442","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","821","1706481","0.0-9.0-0.5-0.650","566","","j","","","","","","","","","","","","","key","j","16.670588235295487","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","822","1708352","0.0-9.0-0.5-0.651","719","","f","","","","","","","","","","","","","key","f","16.668468468470145","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","823","1711058","0.0-9.0-0.5-0.652","null","","null","","","","","","","","","","","","","key","null","16.66832298136559","640","396","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","824","1713632","0.0-9.0-0.5-0.653","1423","","j","","","","","","","","","","","","","key","j","16.667973856208846","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","825","1716184","0.0-9.0-0.5-0.654","1401","","j","","","","","","","","","","","","","key","j","16.667105263158813","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","826","1717787","0.0-9.0-0.5-0.655","448","","j","","","","","","","","","","","","","key","j","16.667368421051652","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","827","1719688","0.0-9.0-0.5-0.656","738","","j","","","","","","","","","","","","","key","j","16.66902654867133","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","828","1721645","0.0-9.0-0.5-0.657","798","","f","","","","","","","","","","","","","key","f","16.670689655170808","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","829","1723859","0.0-9.0-0.5-0.658","1058","","j","","","","","","","","","","","","","key","j","16.668181818181466","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","830","1726523","0.0-9.0-0.5-0.659","1513","","f","","","","","","","","","","","","","key","f","16.669182389937987","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","831","1728397","0.0-9.0-0.5-0.660","713","","j","","","","","","","","","","","","","key","j","16.67027027026943","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","832","1730561","0.0-9.0-0.5-0.661","1009","","f","","","","","","","","","","","","","key","f","16.668992248062377","640","396","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","833","1732169","0.0-9.0-0.5-0.662","455","","j","","","","","","","","","","","","","key","j","16.667708333334303","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","834","1733874","0.0-9.0-0.5-0.663","541","","j","","","","","","","","","","","","","key","j","16.669306930691686","640","396","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","false","Formal",""
"","","","","","psychophysics","835","1735709","0.0-9.0-0.5-0.664","674","","f","","","","","","","","","","","","","key","f","16.6697247706422","640","396","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","836","1737633","0.0-9.0-0.5-0.665","764","","f","","","","","","","","","","","","","key","f","16.666666666666668","640","396","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","837","1740214","0.0-9.0-0.5-0.666","1429","","f","","","","","","","","","","","","","key","f","16.66883116883117","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","838","1741927","0.0-9.0-0.5-0.667","558","","j","","","","","","","","","","","","","key","j","16.66960784313771","640","396","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","839","1743839","0.0-9.0-0.5-0.668","753","","f","","","","","","","","","","","","","key","f","16.66754385964994","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","840","1746320","0.0-9.0-0.5-0.669","1318","","f","","","","","","","","","","","","","key","f","16.66891891891892","640","396","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","841","1748670","0.0-9.0-0.5-0.670","1200","","j","","","","","","","","","","","","","key","j","16.667857142857144","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","842","1750480","0.0-9.0-0.5-0.671","659","","j","","","","","","","","","","","","","key","j","16.67009345794349","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","843","1752185","0.0-9.0-0.5-0.672","549","","j","","","","","","","","","","","","","key","j","16.667326732672347","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","844","1754187","0.0-9.0-0.5-0.673","850","","f","","","","","","","","","","","","","key","f","16.668644067797793","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","845","1756366","0.0-9.0-0.5-0.674","1028","","f","","","","","","","","","","","","","key","f","16.668217054263206","640","396","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","846","1758544","0.0-9.0-0.5-0.675","1023","","j","","","","","","","","","","","","","key","j","16.666923076922718","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","false","Formal",""
"","","","","","psychophysics","847","1760214","0.0-9.0-0.5-0.676","516","","j","","","","","","","","","","","","","key","j","16.668686868686397","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","848","1761968","0.0-9.0-0.5-0.677","597","","j","","","","","","","","","","","","","key","j","16.669230769231664","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","849","1763890","0.0-9.0-0.5-0.678","768","","j","","","","","","","","","","","","","key","j","16.670434782609505","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","850","1765657","0.0-9.0-0.5-0.679","605","","j","","","","","","","","","","","","","key","j","16.669523809524254","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","851","1767370","0.0-9.0-0.5-0.680","552","","j","","","","","","","","","","","","","key","j","16.67128712871333","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","852","1769261","0.0-9.0-0.5-0.681","739","","f","","","","","","","","","","","","","key","f","16.66607142857226","640","396","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","853","1771552","0.0-9.0-0.5-0.682","1136","","j","","","","","","","","","","","","","key","j","16.66691176470554","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","854","1773327","0.0-9.0-0.5-0.683","622","","j","","","","","","","","","","","","","key","j","16.668867924527422","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","855","1775667","0.0-9.0-0.5-0.684","1184","","f","","","","","","","","","","","","","key","f","16.66906474820144","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","856","1777559","0.0-9.0-0.5-0.685","737","","f","","","","","","","","","","","","","key","f","16.67168141593044","640","396","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","857","1779203","0.0-9.0-0.5-0.686","482","","j","","","","","","","","","","","","","key","j","16.669072164947494","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","858","1781064","0.0-9.0-0.5-0.687","707","","f","","","","","","","","","","","","","key","f","16.67117117117117","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","859","1782919","0.0-9.0-0.5-0.688","696","","f","","","","","","","","","","","","","key","f","16.666363636361943","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","860","1785008","0.0-9.0-0.5-0.689","934","","f","","","","","","","","","","","","","key","f","16.668","640","396","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","861","1786792","0.0-9.0-0.5-0.690","634","","j","","","","","","","","","","","","","key","j","16.666981132075033","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","862","1788749","0.0-9.0-0.5-0.691","801","","f","","","","","","","","","","","","","key","f","16.66810344827586","640","396","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","863","1790736","0.0-9.0-0.5-0.692","832","","j","","","","","","","","","","","","","key","j","16.67203389830548","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","864","1792532","0.0-9.0-0.5-0.693","641","","f","","","","","","","","","","","","","key","f","16.67009345794349","640","396","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","865","1794242","0.0-9.0-0.5-0.694","552","","j","","","","","","","","","","","","","key","j","16.668627450979937","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","866","1796384","0.0-9.0-0.5-0.695","992","","f","","","","","","","","","","","","","key","f","16.669291338582678","640","396","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","867","1798639","0.0-9.0-0.5-0.696","1103","","j","","","","","","","","","","","","","key","j","16.669402985074278","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","868","1800419","0.0-9.0-0.5-0.697","626","","j","","","","","","","","","","","","","key","j","16.672641509434403","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","869","1802406","0.0-9.0-0.5-0.698","830","","f","","","","","","","","","","","","","key","f","16.667796610169887","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","870","1804857","0.0-9.0-0.5-0.699","1298","","f","","","","","","","","","","","","","key","f","16.66780821917808","640","396","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","871","1806648","0.0-9.0-0.5-0.700","639","","j","","","","","","","","","","","","","key","j","16.669158878503367","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","872","1808605","0.0-9.0-0.5-0.701","795","","j","","","","","","","","","","","","","key","j","16.667241379311548","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
