match,shape_identity,corr,rt,subj_idx,response
0,2,1,0.553015599958599,45,0
0,2,1,0.531351399957202,45,0
0,3,1,0.733476699911989,45,0
0,2,1,0.52702399995178,45,0
0,3,1,0.776354399975389,45,0
0,2,0,0.619998599984683,45,1
0,1,0,0.429456199984998,45,1
0,3,1,0.594790300005116,45,0
0,3,0,0.576295999926515,45,1
0,3,1,0.572614599950612,45,0
0,1,1,0.561389899929054,45,0
0,2,1,0.517777999979444,45,0
0,1,1,0.474210900021717,45,0
0,2,1,0.603420000057668,45,0
0,2,1,0.958235800033435,45,0
0,3,1,0.609392900019884,45,0
0,1,0,0.969661899958737,45,1
0,2,1,0.528111399966292,45,0
0,3,0,0.451379499980249,45,1
0,2,1,0.638742499984801,45,0
0,1,1,0.432772600091994,45,0
0,2,1,0.674013499985449,45,0
1,2,0,0.535885600023903,45,0
1,1,0,0.534489200101234,45,0
1,1,0,0.380278600030579,45,0
1,2,1,0.381195800029673,45,1
1,2,1,0.623153800028376,45,1
1,3,0,0.601839500013739,45,0
1,3,0,0.710948699968867,45,0
1,3,0,0.831728499964811,45,0
1,2,1,0.711288599995896,45,1
1,3,1,0.487383299972862,45,1
1,3,0,0.47571120003704,45,0
1,1,1,0.77363859990146,45,1
1,3,0,0.527661300031468,45,0
1,1,0,0.341551200021058,45,0
1,1,1,0.6585907000117,45,1
1,3,0,0.676856499980204,45,0
1,2,1,0.712393300025724,45,1
1,3,0,0.713566099992022,45,0
1,3,1,0.319299700087868,45,1
1,2,1,0.584600199945271,45,1
1,3,0,0.699371499940753,45,0
1,1,1,0.497106699971482,45,1
1,2,0,0.643308900063857,45,0
1,1,0,0.776887899963185,45,0
1,2,1,0.543417399981991,45,1
1,2,1,0.640897699980997,45,1
1,2,1,0.736597599927336,45,1
1,3,0,0.64391230000183,45,0
1,2,1,0.537398100015707,45,1
1,2,1,0.526505500078201,45,1
1,2,1,0.507487699971534,45,1
1,3,1,0.675063999951817,45,1
1,3,0,0.571129199932329,45,0
1,2,1,0.559141400037333,45,1
1,1,0,0.902448400040157,45,0
1,1,0,0.7393524000654,45,0
1,2,1,0.421470199944451,45,1
1,2,1,0.537699599983171,45,1
1,1,0,0.594665999989957,45,0
1,2,1,0.633880099980161,45,1
1,2,1,0.546109999995679,45,1
1,1,1,0.86301609990187,45,1
1,1,1,0.630766700021923,45,1
1,3,0,0.91531179996673,45,0
1,3,0,0.77744580002036,45,0
1,3,0,0.77964379999321,45,0
1,1,1,0.789488099981099,45,1
1,2,1,0.560529600013979,45,1
1,1,1,0.671477399999276,45,1
1,2,1,0.630619700066745,45,1
1,1,1,0.546514200046659,45,1
1,1,1,0.66852999990806,45,1
1,1,0,0.571679700049572,45,0
1,1,0,0.654998700018041,45,0
1,1,1,0.361212800024077,45,1
1,1,0,0.689319800003432,45,0
1,1,1,0.585252499906346,45,1
1,3,0,0.653989500016905,45,0
1,2,1,0.650669900001958,45,1
1,1,1,0.755561000085436,45,1
1,2,1,0.688653900055215,45,1
1,3,0,0.755884399986826,45,0
1,1,0,0.690808300045319,45,0
1,1,1,0.602374200010672,45,1
1,3,1,0.877455599955283,45,1
1,3,1,0.60007449996192,45,1
1,3,1,0.695748599944636,45,1
1,3,1,0.561038500047289,45,1
1,3,1,0.379997099982575,45,1
1,1,1,0.707411000039429,45,1
1,3,1,1.03420349990483,45,1
1,1,1,0.774258699966595,45,1
1,1,1,0.497614100109786,45,1
1,3,1,0.826789499958977,45,1
1,1,1,0.750528199947439,45,1
1,3,0,0.715346500044689,45,0
1,3,1,0.725913599948399,45,1
1,2,1,0.667121100006625,45,1
1,1,1,0.601158200064674,45,1
1,1,1,0.553509599994868,45,1
1,3,1,0.799564199987799,45,1
1,2,1,0.562287800014019,45,1
1,3,0,0.833324100007303,45,0
1,2,1,0.53226160001941,45,1
1,3,1,0.50042079994455,45,1
1,2,1,0.465015199966729,45,1
1,3,1,0.741629399941303,45,1
1,1,1,0.525404099957086,45,1
1,3,1,0.651761700049974,45,1
1,1,1,0.581337500014342,45,1
1,3,0,0.824731400003657,45,0
1,2,1,0.492434900021181,45,1
1,1,1,0.862952700001188,45,1
1,3,1,0.669347800081596,45,1
1,2,1,0.441279699909501,45,1
1,3,0,0.430938799981959,45,0
1,3,1,0.600343899917789,45,1
1,3,1,0.448804499930702,45,1
1,1,1,0.71370309998747,45,1
1,2,1,0.46591319993604,45,1
1,2,1,0.454132299986668,45,1
1,2,1,0.556374899926595,45,1
1,2,1,0.442273200023919,45,1
1,1,1,0.44210809993092,45,1
1,3,0,0.530472700018436,45,0
1,1,1,0.713245899998583,45,1
1,2,1,0.438109099981375,45,1
1,3,1,0.658492400078103,45,1
1,2,1,0.547560299979523,45,1
1,2,1,0.436755200033076,45,1
1,3,1,0.558169499970973,45,1
1,2,1,0.492623700061813,45,1
1,1,1,0.479959000018425,45,1
1,3,0,0.65010720002465,45,0
1,1,1,0.491854800027795,45,1
1,3,1,0.417146899970248,45,1
1,2,1,0.47432270005811,45,1
1,2,1,0.507996900007129,45,1
1,2,1,0.34429070004262,45,1
1,3,0,0.549769699922763,45,0
1,2,1,0.433861900004558,45,1
1,2,1,0.501673700055108,45,1
1,3,1,0.651085300021805,45,1
1,3,1,0.45854669995606,45,1
1,3,1,0.35712619998958,45,1
1,1,1,0.60432739998214,45,1
1,1,1,0.737833200022578,45,1
1,1,1,0.674418900045566,45,1
1,1,1,0.550618599983864,45,1
1,1,1,0.477822099928744,45,1
1,1,1,0.562052100081928,45,1
1,1,0,0.563181699952111,45,0
1,2,1,0.446556099923328,45,1
1,3,0,0.555670800036751,45,0
1,2,1,0.508610499906354,45,1
1,2,1,0.577086900011636,45,1
1,2,1,0.450561400037259,45,1
1,3,1,0.602425799937919,45,1
1,2,1,0.445880299899727,45,1
1,3,0,0.540635099983774,45,0
1,2,1,0.507177899940871,45,1
1,1,1,0.629842299968004,45,1
1,2,1,0.406644299975596,45,1
1,2,0,0.519914699951187,45,0
1,1,1,0.503772500087507,45,1
1,1,0,0.386210400029086,45,0
1,1,0,0.371476700063795,45,0
1,1,1,0.659946600091644,45,1
1,2,1,0.474167899927124,45,1
1,3,1,0.723300000070594,45,1
1,1,1,0.603526499937289,45,1
1,2,1,0.439285200089216,45,1
1,2,1,0.509540700004436,45,1
1,2,1,0.470944299944677,45,1
1,1,1,0.697360699996352,45,1
1,1,1,0.776515500037931,45,1
1,2,1,0.539897699956782,45,1
1,3,0,0.642871199990623,45,0
1,2,1,0.46084079996217,45,1
1,2,1,0.429542499943636,45,1
1,3,1,0.64458049996756,45,1
1,3,0,0.432949500042014,45,0
1,3,0,0.436880599940196,45,0
1,3,0,0.62520519993268,45,0
1,1,0,0.606251599965617,45,0
1,2,1,0.521920199971646,45,1
1,1,1,0.702765599940904,45,1
1,3,1,0.794728899956681,45,1
1,3,0,0.637955600046553,45,0
1,1,1,0.752145100035705,45,1
1,3,1,0.753635699977167,45,1
1,3,0,0.682368600042537,45,0
1,1,1,0.492113800020888,45,1
1,1,1,0.531183099956252,45,1
1,1,1,0.377674699993804,45,1
1,2,1,0.760833000065759,45,1
1,1,1,0.29018739995081,45,1
1,2,1,0.469435999984853,45,1
1,2,1,0.440017000073567,45,1
0,1,0,0.500718299997971,46,1
0,1,0,0.547062600031495,46,1
0,2,0,0.577550700050779,46,1
0,2,0,0.791949499980547,46,1
0,2,1,0.667572900070809,46,0
0,2,0,0.714384599938057,46,1
0,3,0,0.507294400013052,46,1
0,2,1,0.715376400039531,46,0
0,2,0,0.631004699971527,46,1
0,3,1,0.744465099996887,46,0
0,2,1,0.962421100004576,46,0
0,1,1,0.851912199985236,46,0
0,1,1,0.603787499945611,46,0
0,3,0,0.754984600003809,46,1
0,3,1,0.857537499978207,46,0
0,2,0,0.660511700087227,46,1
0,3,0,0.776843599975109,46,1
0,3,1,0.791389599908143,46,0
0,1,0,0.680063100066036,46,1
0,1,1,0.648446000064723,46,0
0,1,0,0.599123200052418,46,1
0,2,0,0.612305499962531,46,1
0,1,0,0.799583500018343,46,1
0,2,0,0.610021500033326,46,1
0,3,1,0.792624299996533,46,0
0,3,1,1.06446289992891,46,0
0,3,1,0.895968100056052,46,0
0,2,0,0.738913699984551,46,1
0,3,0,0.663328399998136,46,1
0,2,1,0.714301700005308,46,0
0,3,1,0.708095200010575,46,0
0,1,0,0.574921000050381,46,1
0,2,1,0.667776399990544,46,0
0,2,1,0.879201199975796,46,0
0,2,1,0.622452600044198,46,0
0,2,0,0.525183000019752,46,1
0,2,1,0.527866599964909,46,0
0,3,0,0.750965800019912,46,1
0,1,1,0.702035800088197,46,0
0,1,1,0.858620100072585,46,0
0,3,1,0.795776000013575,46,0
0,2,1,0.647504599997774,46,0
0,3,1,0.76010720001068,46,0
0,2,1,0.617522099986672,46,0
0,3,1,0.703767800005153,46,0
0,3,1,0.818419000017457,46,0
0,3,0,0.639294099994004,46,1
0,2,1,0.703975899959914,46,0
0,3,0,0.834090699907392,46,1
0,2,1,1.0242740000831,46,0
0,2,1,0.611890899948776,46,0
0,1,1,0.514099700027145,46,0
0,2,1,0.590832500020042,46,0
0,3,0,0.567721199942753,46,1
0,3,1,0.857826900086366,46,0
0,3,0,0.793925100006163,46,1
0,2,1,0.631639599916525,46,0
0,3,0,0.495991000090726,46,1
0,2,1,0.505347299971618,46,0
0,3,1,0.893270200002007,46,0
0,3,0,0.673646899987944,46,1
0,2,1,0.780588099965826,46,0
0,1,1,0.948068700032309,46,0
0,3,1,0.660784099949524,46,0
0,1,0,0.6145520999562,46,1
0,3,1,0.652303999988362,46,0
0,1,0,0.802613400039263,46,1
0,1,0,0.709244700032286,46,1
0,3,1,0.630551400012337,46,0
0,1,1,0.860963599989191,46,0
0,2,0,0.846641700016335,46,1
0,1,1,0.896674699964933,46,0
0,3,1,0.759475500090048,46,0
0,2,1,0.891922599985264,46,0
0,3,1,0.927184500033036,46,0
0,3,1,0.810712200007401,46,0
0,3,1,0.663133099908009,46,0
0,2,1,0.75294599996414,46,0
0,1,1,0.853354400023818,46,0
0,1,1,0.787113100057468,46,0
0,3,1,1.01359360001516,46,0
0,1,1,0.999362100032158,46,0
0,1,1,0.813662400003523,46,0
0,3,1,0.648229300044477,46,0
0,3,1,0.830545699922368,46,0
0,1,0,0.866814199951477,46,1
0,1,1,0.699933100026101,46,0
0,2,1,0.796868599951267,46,0
0,2,1,0.678903799969703,46,0
0,2,1,0.658872699947096,46,0
0,3,1,0.797551499912515,46,0
0,1,1,0.754034899990074,46,0
0,1,1,0.940959700034,46,0
0,2,0,0.9742557000136,46,1
0,1,0,0.997321299975738,46,1
0,1,1,0.965688699972816,46,0
0,1,1,0.928588300012052,46,0
0,3,0,0.762743499944918,46,1
0,1,1,0.806668099947274,46,0
0,2,0,0.857591000036337,46,1
0,3,1,0.837854100042023,46,0
0,2,0,0.717979199951515,46,1
0,2,1,0.826179000083357,46,0
0,1,1,0.795954199973494,46,0
0,3,1,1.02272920007817,46,0
0,2,1,0.911621900042519,46,0
0,1,0,1.00687159993686,46,1
0,3,1,0.609230900066905,46,0
0,3,1,0.959169800044037,46,0
0,3,1,0.826074099983089,46,0
0,1,1,0.824666499975137,46,0
0,2,1,1.02560349996202,46,0
0,3,1,0.943093299982138,46,0
0,2,1,0.933071000035852,46,0
0,2,1,0.626434199977666,46,0
0,1,1,0.643696799990721,46,0
0,2,1,0.801890300004743,46,0
0,3,1,0.692058800021187,46,0
0,3,1,0.893814599956386,46,0
0,3,1,0.819631299935281,46,0
0,2,1,0.889437800040469,46,0
0,2,0,0.70834599994123,46,1
0,1,1,0.692957099992782,46,0
0,1,1,0.644407600047998,46,0
0,2,1,0.703905500005931,46,0
0,1,0,0.465028200065717,46,1
0,3,1,0.923259199946187,46,0
0,3,1,0.744571199989878,46,0
0,3,1,0.767570000025444,46,0
0,2,1,0.823758200043812,46,0
0,1,1,0.597195700043812,46,0
0,2,1,0.787367899902165,46,0
0,1,1,0.65698140009772,46,0
0,2,1,0.640357899945229,46,0
0,3,1,0.603713999968022,46,0
0,2,0,0.445093599963002,46,1
0,1,1,0.578272399958223,46,0
0,1,1,0.856620599981397,46,0
0,3,1,0.605429799994454,46,0
0,1,1,0.718133899965324,46,0
0,2,1,0.760582500020973,46,0
0,1,0,0.93374180002138,46,1
0,2,0,0.649063099990599,46,1
0,1,0,0.491341599961743,46,1
0,1,1,0.61743970005773,46,0
0,2,1,0.833588700043038,46,0
0,3,1,0.69176159997005,46,0
0,1,0,0.728505600010976,46,1
0,2,1,0.925511499983259,46,0
0,1,1,0.664856999996118,46,0
0,2,1,0.831033899914473,46,0
0,2,1,0.803777099936269,46,0
0,3,1,0.832145099993795,46,0
0,1,1,0.975346899940632,46,0
0,2,0,0.719303700025193,46,1
0,3,0,0.544281099922955,46,1
0,2,1,0.847923699999228,46,0
0,1,1,1.05103339999914,46,0
0,1,1,0.988699499983341,46,0
0,2,0,0.82331960008014,46,1
0,3,1,0.705271699931473,46,0
0,3,1,0.617232199991122,46,0
0,3,1,0.74246390000917,46,0
0,3,1,0.818545899935998,46,0
0,1,1,0.935543700004928,46,0
0,2,1,1.00887290004175,46,0
0,1,1,0.624712000018917,46,0
0,1,1,0.802712699980475,46,0
0,3,1,0.74754979996942,46,0
0,1,0,1.02930890000425,46,1
0,1,1,0.8695550999837,46,0
1,1,0,0.200966200092807,46,0
1,3,0,0.220177300041541,46,0
1,1,0,0.279799600015394,46,0
1,1,1,0.635479100048542,46,1
1,1,1,0.386704099946655,46,1
1,1,1,0.323918499983847,46,1
1,1,1,0.441923899925314,46,1
1,1,1,0.403007399989292,46,1
1,3,0,0.456741900066845,46,0
1,3,0,0.483506900025532,46,0
1,2,0,0.735707600018941,46,0
1,3,0,0.83093210007064,46,0
1,2,0,0.454989399993792,46,0
1,3,1,0.645271100103855,46,1
1,1,1,0.595131799927913,46,1
1,2,1,0.758864100091159,46,1
1,3,0,0.794042999972589,46,0
1,3,1,0.718080700025894,46,1
1,1,1,0.575847300002351,46,1
1,3,0,0.533126799971797,46,0
1,3,1,0.513369899941608,46,1
1,1,1,0.472776699927636,46,1
1,2,1,0.560824100044556,46,1
1,2,1,0.620867699966766,46,1
1,3,1,0.52797790011391,46,1
1,1,1,0.561963799991645,46,1
1,3,0,0.645368699915707,46,0
1,3,1,0.487815100001171,46,1
1,3,1,0.397520300000906,46,1
1,2,1,0.719016299932264,46,1
1,1,1,0.690554699976929,46,1
1,3,1,0.783486599917524,46,1
1,3,1,0.431312700035051,46,1
1,2,0,0.654053700040095,46,0
1,3,1,0.670053599984385,46,1
1,2,0,0.975218400009908,46,0
1,3,1,0.599768600077368,46,1
1,1,1,1.01505299995188,46,1
1,2,1,0.755826400010847,46,1
1,1,0,0.881038399995305,46,0
1,2,1,0.871087200008333,46,1
1,3,1,0.515047599910758,46,1
1,2,1,0.745153800002299,46,1
1,3,1,0.675964900059626,46,1
1,1,0,0.778990399907343,46,0
1,1,1,1.00090479990467,46,1
1,3,1,0.614685900043696,46,1
1,3,1,0.819277800037526,46,1
1,2,1,0.780875400057994,46,1
1,1,1,0.768709000083618,46,1
1,2,1,0.647149600088596,46,1
1,3,1,0.662373200058937,46,1
1,1,1,0.660534900031053,46,1
1,1,1,0.69241699995473,46,1
1,1,1,0.53812480007764,46,1
1,1,1,0.570020599989221,46,1
1,1,1,0.641183799947612,46,1
1,3,1,0.648657199926674,46,1
1,2,0,0.64970819989685,46,0
1,2,1,0.672943399986252,46,1
1,3,1,0.630066400044598,46,1
1,1,1,0.644440800067969,46,1
1,2,1,0.804043399984948,46,1
1,2,1,0.723166400101036,46,1
1,3,1,0.53295770008117,46,1
1,1,1,0.595526900026016,46,1
1,3,1,0.582161500002258,46,1
1,2,1,0.714093100046739,46,1
1,3,1,0.607576200040057,46,1
1,2,0,0.691915000090376,46,0
1,2,1,0.539007399929687,46,1
1,1,1,0.762940499931574,46,1
1,2,1,0.838339000009,46,1
1,2,1,0.503454700112343,46,1
1,1,1,0.669173200032674,46,1
1,2,1,0.750830300035887,46,1
1,2,0,0.970008300035261,46,0
1,3,1,0.579478699946776,46,1
1,1,1,0.726566300028935,46,1
1,3,1,0.628596000024118,46,1
1,3,1,0.526476299972273,46,1
1,1,1,0.906572500010952,46,1
1,2,1,0.686288899974898,46,1
1,3,1,0.620774500072002,46,1
1,2,0,0.99405969993677,46,0
1,1,1,0.919424199964851,46,1
1,1,1,0.468499299953692,46,1
1,3,1,0.679530299967155,46,1
1,1,1,0.53594589990098,46,1
1,1,1,1.03514229995199,46,1
1,2,1,0.754309199983254,46,1
1,3,1,0.679960699984804,46,1
1,2,0,0.819221899961121,46,0
1,1,1,0.779018000001088,46,1
1,3,1,0.786114800022915,46,1
1,2,1,0.731479699956253,46,1
1,3,1,0.575747299939394,46,1
1,3,1,0.573841499979608,46,1
1,2,0,0.898994200048037,46,0
1,2,1,0.656031500082463,46,1
1,2,1,0.860866400063969,46,1
1,2,1,0.963609799975529,46,1
1,2,1,0.942216200055555,46,1
1,1,1,0.70095600001514,46,1
1,2,1,0.869579500053078,46,1
1,1,1,0.964342000079341,46,1
1,2,1,0.794248300022446,46,1
1,1,1,0.92507699993439,46,1
1,2,1,0.830666300025769,46,1
1,1,1,0.871206899988465,46,1
1,3,0,0.696489199995995,46,0
1,3,1,0.663934999960475,46,1
1,1,1,0.677872300031595,46,1
1,3,1,0.802326199947856,46,1
1,3,1,0.80763970001135,46,1
1,1,0,0.527750600012951,46,0
1,3,0,0.805408600019291,46,0
1,3,1,0.420842500054278,46,1
1,2,1,0.793281399994157,46,1
1,2,1,0.65542289998848,46,1
1,2,1,0.734798300080001,46,1
1,2,1,0.547041999991052,46,1
1,1,1,0.833345300052315,46,1
1,1,1,0.506824999931268,46,1
1,3,1,0.592082399991341,46,1
1,3,1,0.795229200040922,46,1
1,1,1,0.713936700019985,46,1
1,1,1,0.789285499951802,46,1
1,1,1,0.700488500064239,46,1
1,1,1,0.534770600032061,46,1
1,3,1,0.641223300015554,46,1
1,3,1,0.766494499985129,46,1
1,2,1,0.626970500103198,46,1
1,3,1,0.563198499963619,46,1
1,2,1,0.725906600011513,46,1
1,1,1,0.501532300026156,46,1
1,2,1,0.650888799922541,46,1
1,2,1,0.483577099977993,46,1
1,2,1,0.459982100059278,46,1
1,2,1,0.467988900025375,46,1
1,3,1,0.551345399930142,46,1
1,3,1,0.392592499963939,46,1
1,3,1,0.548544200020842,46,1
1,2,1,0.769614199991338,46,1
1,1,1,0.725126000004821,46,1
1,1,1,0.59661959996447,46,1
1,3,1,0.570012400043197,46,1
1,2,1,0.739692599978298,46,1
1,2,1,0.45030200004112,46,1
1,3,1,0.634252800024115,46,1
1,3,1,0.55880400002934,46,1
1,1,1,0.679377000080422,46,1
1,2,1,0.766526899999008,46,1
1,2,1,0.641269800020382,46,1
1,3,1,0.696384500013664,46,1
1,2,1,0.904040599940345,46,1
1,3,1,1.01073360000737,46,1
1,1,0,0.884412200073712,46,0
1,1,1,0.342931299936026,46,1
1,2,1,0.878102599992417,46,1
1,2,1,0.668548700050451,46,1
1,1,1,0.594881400000304,46,1
1,1,1,0.38864120002836,46,1
1,1,1,0.343286599963903,46,1
1,1,1,0.458901699981652,46,1
1,3,0,0.452591000008397,46,0
1,2,1,0.674403100041673,46,1
1,3,1,0.536917199962772,46,1
1,1,1,0.965018299990334,46,1
1,2,1,0.982803199905902,46,1
1,2,1,0.426396699971519,46,1
1,3,1,0.693450199905783,46,1
1,3,1,0.713161500054412,46,1
1,2,1,0.620276900008321,46,1
1,2,1,1.01034629996866,46,1
1,1,1,0.604027600027621,46,1
1,3,1,0.675294399959967,46,1
0,1,0,0.61224180017598,47,1
0,1,1,0.884265000233427,47,0
0,3,1,0.705063400091603,47,0
0,2,1,0.667701800120994,47,0
0,2,1,0.540758700110018,47,0
0,1,1,0.596921300282702,47,0
0,3,0,0.747142400126904,47,1
0,2,1,0.635446400148794,47,0
0,3,1,0.802124800160527,47,0
0,2,1,0.771910400129855,47,0
0,2,1,0.809545000083745,47,0
0,2,1,0.469563200138509,47,0
0,3,1,0.539448800263926,47,0
0,2,1,0.932931200135499,47,0
0,3,1,0.630613300018013,47,0
0,3,1,0.623965200036764,47,0
0,1,0,0.492676300229505,47,1
0,1,1,0.545546100009233,47,0
0,1,1,0.687215900281444,47,0
0,3,1,0.749975700164214,47,0
0,2,1,0.574784000171349,47,0
0,1,1,0.529703200096265,47,0
0,1,1,0.547856800025329,47,0
0,3,1,0.577488300157711,47,0
0,2,1,0.701114600058645,47,0
0,2,1,0.898652400122955,47,0
0,3,1,0.529777200194076,47,0
0,1,1,0.605474200099707,47,0
0,2,1,0.768748300150037,47,0
0,1,1,0.692981200059876,47,0
0,1,1,0.50412579998374,47,0
0,2,1,0.985577800078318,47,0
0,2,1,0.746732900151983,47,0
0,2,0,0.659481999929994,47,1
0,2,1,0.733066099928692,47,0
0,1,0,0.54656400019303,47,1
0,1,0,0.55903370003216,47,1
0,2,1,0.560311600100249,47,0
0,1,1,0.6669670001138,47,0
0,3,1,0.627235000021756,47,0
0,2,0,1.01542780012824,47,1
0,3,1,0.516211800044403,47,0
0,1,0,1.0311054000631,47,1
0,2,1,0.70520139997825,47,0
0,3,0,0.712824800284579,47,1
0,2,1,0.573049300117418,47,0
0,1,1,0.749884200049564,47,0
0,1,1,0.956549600232393,47,0
0,2,1,0.678579100174829,47,0
0,3,0,0.976005500182509,47,1
0,3,0,0.831072299974039,47,1
0,3,1,0.714267300209031,47,0
0,3,0,0.663998200092465,47,1
0,3,1,0.552869900129736,47,0
0,1,1,0.510591700207442,47,0
0,3,0,0.6583478001412,47,1
0,3,1,0.770199500024319,47,0
0,1,1,0.763669000007212,47,0
0,2,1,0.979174400214106,47,0
0,1,1,0.651098600123078,47,0
0,1,1,0.7214299000334,47,0
0,1,1,0.648976400028914,47,0
0,3,1,0.525077300146222,47,0
0,1,1,0.695054000010714,47,0
0,3,1,0.725075600203127,47,0
0,3,1,0.951738300034776,47,0
0,1,1,0.554665300063789,47,0
0,3,1,0.972722799982876,47,0
0,2,1,0.609919800190255,47,0
0,1,1,0.616469600005075,47,0
0,3,1,0.65795940021053,47,0
0,1,1,0.620860000140965,47,0
0,1,1,0.747634100029245,47,0
0,2,1,0.526993300300092,47,0
0,3,1,0.698951500235125,47,0
0,2,0,0.61516849999316,47,1
0,3,1,0.731120500247926,47,0
0,2,1,0.941325400024652,47,0
0,3,1,0.929700200213119,47,0
0,3,1,0.773582400288433,47,0
0,2,1,0.578332400182262,47,0
0,2,1,0.708087000064552,47,0
0,2,1,0.657070300076157,47,0
0,3,1,0.43536140024662,47,0
0,3,1,0.835570499999449,47,0
0,3,0,0.322063800180331,47,1
0,1,1,0.64116460015066,47,0
0,3,1,0.679851700086147,47,0
0,2,1,0.483525800285861,47,0
0,2,1,0.492887400323525,47,0
0,3,0,0.656080600107089,47,1
0,1,1,0.780187600059435,47,0
0,3,0,0.516192200127989,47,1
0,1,1,0.724408100126311,47,0
0,1,1,0.607199900085107,47,0
0,2,1,0.714332000119612,47,0
0,3,0,0.669254600070417,47,1
0,3,1,0.707485200138763,47,0
0,2,1,0.972996599972248,47,0
0,3,0,0.957395000150427,47,1
0,2,1,0.607568900100887,47,0
0,2,1,0.657294300151989,47,0
0,2,1,0.597017900086939,47,0
0,2,1,0.4950405000709,47,0
0,1,1,0.584012600127608,47,0
0,3,1,0.671842999989167,47,0
0,1,1,0.765524500282481,47,0
0,2,1,0.553492400096729,47,0
0,2,1,0.875269900076091,47,0
0,2,1,0.594850399997085,47,0
0,1,1,0.628858899930492,47,0
0,3,0,0.815679599996656,47,1
0,3,1,0.712143700104207,47,0
0,1,1,0.577626900048927,47,0
0,2,1,0.823284300044179,47,0
0,2,1,0.98876510001719,47,0
0,1,1,0.678257200168446,47,0
0,2,1,0.71055950014852,47,0
0,2,1,0.646217500092462,47,0
0,1,1,0.695246600313112,47,0
0,2,1,0.78189880028367,47,0
0,3,1,0.603752500144765,47,0
0,3,0,0.653093700064346,47,1
0,1,1,0.721306900028139,47,0
0,1,1,0.841204700060189,47,0
0,1,1,0.59948330023326,47,0
0,1,1,0.728633700171486,47,0
0,1,1,0.704046000028029,47,0
0,1,0,0.716910700080916,47,1
0,2,1,0.534138700226322,47,0
0,1,0,0.704676999943331,47,1
0,3,1,0.797763000009581,47,0
0,1,1,0.512968700146303,47,0
0,1,1,0.783340800087899,47,0
0,3,1,0.544778600102291,47,0
0,1,0,0.776809700066224,47,1
0,1,1,0.596329100197181,47,0
0,3,1,0.575100200017914,47,0
0,3,1,0.49707440007478,47,0
0,2,1,0.521502000046894,47,0
0,1,1,0.873854000121355,47,0
0,1,1,0.561120000202209,47,0
0,2,1,0.714541900204495,47,0
0,3,1,0.880492500029504,47,0
0,2,1,0.603382400237024,47,0
0,3,1,0.62777870008722,47,0
0,2,1,0.534848700277507,47,0
0,1,1,0.625201300019398,47,0
0,2,1,0.962934800190851,47,0
0,2,1,0.674438200192526,47,0
0,1,1,0.561977000208572,47,0
0,2,1,0.698084400035441,47,0
0,3,1,0.580172100104392,47,0
0,3,1,0.480742400046438,47,0
0,1,1,0.864883700152859,47,0
0,2,1,0.516708000097424,47,0
0,1,1,0.650232100160793,47,0
0,2,1,0.650323200039566,47,0
0,3,1,0.734106800286099,47,0
0,3,0,0.749033800093457,47,1
0,2,1,0.824799400055781,47,0
0,1,1,0.733932200120762,47,0
0,3,0,0.51304280012846,47,1
0,3,1,0.470258100191131,47,0
0,3,1,0.551749400096014,47,0
0,3,1,0.506326100090519,47,0
0,2,1,0.731473500141874,47,0
0,3,1,0.754070200026035,47,0
0,1,1,0.569171100156382,47,0
0,3,1,0.694236899958924,47,0
1,3,0,1.04256590013392,47,0
1,2,1,0.582416300196201,47,1
1,1,1,0.547382300021127,47,1
1,1,1,0.712083300109953,47,1
1,3,0,0.925160800106823,47,0
1,1,1,0.610167700098828,47,1
1,1,1,0.441463500028476,47,1
1,3,0,0.747006200021133,47,0
1,3,1,0.872880700044334,47,1
1,1,1,0.597353000193834,47,1
1,1,1,0.508122000144795,47,1
1,2,1,0.555891900090501,47,1
1,1,1,0.59483340010047,47,1
1,2,0,0.597599599976093,47,0
1,1,1,0.41594920004718,47,1
1,1,1,0.409395800204948,47,1
1,2,1,0.530826600035653,47,1
1,2,1,0.344026300124824,47,1
1,2,1,0.356157400179654,47,1
1,1,1,0.698361600050703,47,1
1,3,1,0.544084000168368,47,1
1,3,0,0.603065500035882,47,0
1,1,1,0.475151299964637,47,1
1,2,0,0.998574100201949,47,0
1,1,1,0.647376700304449,47,1
1,2,1,1.04963420005515,47,1
1,2,1,0.295028400141746,47,1
1,2,1,0.622558000264689,47,1
1,1,1,0.634756400017068,47,1
1,1,1,0.48029820015654,47,1
1,3,1,0.950012400280684,47,1
1,1,1,0.443158800248057,47,1
1,2,1,0.840193500043824,47,1
1,2,0,0.65903600002639,47,0
1,3,1,0.833927599946037,47,1
1,2,1,0.703830400016159,47,1
1,2,1,0.949092900147662,47,1
1,3,1,0.71193420002237,47,1
1,3,1,0.886851800139993,47,1
1,3,1,0.69221100024879,47,1
1,1,1,0.499005400110036,47,1
1,2,1,0.571298500290141,47,1
1,3,1,0.793857699958608,47,1
1,2,0,0.495786000043154,47,0
1,2,1,0.409158200025558,47,1
1,3,1,0.651894100243226,47,1
1,2,1,0.318214900325984,47,1
1,1,1,0.591815700288862,47,1
1,1,1,0.446577500086278,47,1
1,3,1,0.891530000139028,47,1
1,1,1,0.53713360009715,47,1
1,2,1,0.554454199969769,47,1
1,3,1,0.851064200047404,47,1
1,3,1,0.793935500085354,47,1
1,1,1,0.509882800281048,47,1
1,3,1,0.865277700126171,47,1
1,1,1,0.562254199991003,47,1
